Year,Player,Team,Position,GP,TOI,TOI/GP,CF/60,CA/60,CF%,FF/60,FA/60,FF%,SF/60,SA/60,SF%,GF/60,GA/60,GF%,xGF/60,xGA/60,xGF%,SCF/60,SCA/60,SCF%,HDCF/60,HDCA/60,HDCF%,HDGF/60,HDGA/60,HDGF%,MDCF/60,MDCA/60,MDCF%,MDGF/60,MDGA/60,MDGF%,LDCF/60,LDCA/60,LDCF%,LDGF/60,LDGA/60,LDGF%,On-Ice SH%,On-Ice SV%,PDO,Off. Zone Starts/60,Neu. Zone Starts/60,Def. Zone Starts/60,On The Fly Starts/60,Off. Zone Start %,Off. Zone Faceoffs/60,Neu. Zone Faceoffs/60,Def. Zone Faceoffs/60,Off. Zone Faceoff %
2019,Kyle Okposo,BUF,R,52,668.06666666667,12.847435897436,48.32,44.73,51.93,37.54,34.76,51.93,27.93,26.67,51.15,2.16,2.34,48.00,2.36,1.96,54.68,22.99,20.21,53.22,10.42,8.17,56.04,1.44,1.26,53.33,16.76,16.05,51.09,0.72,0.72,50.00,32.3,30.62,51.34,0.26,0.52,33.33,7.72,91.25,0.990,8.08,12.3,10.78,48.5,42.86,12.3,16.08,19.13,39.14
2019,Kyle Palmieri,N.J,"C, R",65,1112.1833333333,17.110512820513,63.01,50.39,55.57,50.82,37.87,57.30,35.61,28.16,55.84,3.83,2.59,59.66,3.7,2.23,62.40,32.05,23.63,57.56,14.13,8.31,62.98,1.94,1.03,65.45,23.88,20.43,53.90,1.44,1.22,54.05,40.13,31.64,55.92,0.94,0.62,60.00,10.76,90.80,1.016,17.05,12.41,6.53,38.09,72.31,30.32,17.26,15.16,66.67
2019,Kyle Turris,NSH,C,62,956.3,15.424193548387,65,56.15,53.65,48.25,42.92,52.92,35.51,30.37,53.90,3.14,2.95,51.55,3.14,2.71,53.67,29.93,27.17,52.42,11.67,11.48,50.41,1.57,1.82,46.30,24.34,20.91,53.79,1.42,1,58.62,44.5,35.89,55.36,0.73,0.45,61.54,8.83,90.29,0.991,11.98,9.03,5.65,44.61,67.97,23.15,13.74,13.49,63.18
2019,Lars Eller,WSH,C,69,1174.0333333333,17.014975845411,60.46,54.12,52.77,46.66,40.48,53.55,33.01,28.87,53.34,2.96,3.32,47.15,3.05,3.09,49.62,27.9,27.34,50.51,11.09,12.06,47.90,1.43,2.25,38.89,22.42,20.37,52.39,1.29,1.09,54.29,39.35,31.89,55.23,0.66,0.37,64.29,8.98,88.50,0.975,7.72,11.7,13.39,41.09,36.56,16.05,16.97,23.92,40.15
2019,Lawrence Pilut,BUF,D,13,211.13333333333,16.241025641026,35.81,52.29,40.65,28.7,40.92,41.22,20.46,28.13,42.11,0.85,2.56,25.00,1.34,2.25,37.33,16.48,19.89,45.31,6.54,8.24,44.23,0.57,0.57,50.00,13.26,15.54,46.05,0,1.52,0.00,24.22,43.92,35.54,0.41,1.23,25.00,4.17,90.91,0.951,4.83,13.64,14.21,43.48,25.37,13.07,18.76,23.3,35.94
2019,Lawson Crouse,ARI,L,66,896.38333333333,13.581565656566,48.93,65.93,42.60,37.89,49.8,43.21,29.18,34.47,45.85,2.21,2.81,44.00,2.3,3.02,43.21,22.16,31.59,41.22,8.7,13.32,39.51,1.07,1.81,37.21,17.94,24.36,42.41,0.89,0.89,50.00,30.07,43.41,40.92,0.48,0.48,50.00,7.57,91.84,0.994,8.7,14.26,11.51,51.14,43.05,14.46,19.21,20.88,40.91
2019,Lean Bergmann,S.J,C,12,99.216666666667,8.2680555555556,44.75,68.94,39.36,32.66,52.61,38.30,22.98,37.49,38.00,0.6,4.23,12.50,1.48,3.17,31.86,17.54,32.05,35.37,6.65,14.51,31.43,0,3.02,0.00,14.51,23.38,38.30,0.81,1.61,33.33,35.81,47.17,43.16,0,0,-,2.63,88.71,0.913,15.12,10.28,4.84,50.19,75.76,22.38,16.33,10.28,68.52
2019,Leo Komarov,NYI,"C, R",48,604.63333333333,12.596527777778,43.56,65.2,40.05,30.56,46.34,39.74,23.72,32.45,42.23,2.18,2.48,46.81,2.07,2.64,43.93,22.03,30.17,42.21,9.03,11.91,43.13,1.69,1.49,53.13,17.33,24.35,41.59,0.26,0.66,28.57,24.51,43.43,36.08,0.43,0.72,37.50,9.21,92.35,1.016,6.25,12.9,11.51,53.29,35.20,11.31,18.56,22.43,33.53
2019,Leon Draisaitl,EDM,C,71,1605.4,22.611267605634,61.89,55.16,52.87,47.17,42.83,52.41,35.21,32.07,52.33,5.08,3.44,59.65,3.75,3.12,54.56,34.16,28.18,54.80,14.35,11.77,54.94,2.54,1.83,58.12,26.41,21.88,54.70,2.34,1.3,64.38,35.58,33.36,51.61,1.08,0.76,58.82,14.44,89.28,1.037,12.74,9.27,8.26,27.25,60.68,25.9,15.17,17.53,59.64
2019,Liam Foudy,CBJ,C,2,28.433333333333,14.216666666667,56.98,29.54,65.85,46.42,23.21,66.67,35.87,18.99,65.38,2.11,0,100.00,2.14,1,68.10,23.21,10.55,68.75,12.66,6.33,66.67,2.11,0,100.00,14.07,5.63,71.43,0,0,-,36.58,24.38,60.00,0,0,-,5.88,100.00,1.059,4.22,12.66,12.66,40.09,25.00,14.77,16.88,31.65,31.82
2019,Lias Andersson,NYR,C,17,162.25,9.5441176470588,35.5,68.78,34.04,31.43,53.62,36.96,22.19,37.72,37.04,1.11,5.55,16.67,1.47,3.68,28.57,13.68,35.13,28.03,7.4,14.79,33.33,1.11,2.59,30.00,8.38,27.12,23.61,0,1.97,0.00,25.11,41.13,37.90,0,2.14,0.00,5.00,85.29,0.903,5.92,11.09,14.05,63.24,29.63,10.35,16.27,22.93,31.11
2019,Libor Hajek,NYR,D,28,447.56666666667,15.984523809524,41.02,75.07,35.33,33.11,56.84,36.81,23.86,39.15,37.87,2.28,3.22,41.46,1.88,3.64,34.10,18.9,37.54,33.49,8.58,16.22,34.59,1.47,1.47,50.00,13.76,28.42,32.63,0.71,1.43,33.33,25.75,48.41,34.73,0.19,0.97,16.67,9.55,91.78,1.013,4.83,15.82,10.46,47.72,31.58,13.41,22.25,20.51,39.53
2019,Logan Brown,OTT,C,23,270.41666666667,11.757246376812,62.35,51.25,54.88,49.92,39.05,56.11,35.72,28.62,55.52,3.33,2.44,57.69,3.32,2.45,57.49,31.95,23.3,57.83,13.53,9.1,59.80,1.11,2,35.71,24.55,18.93,56.46,2.07,0.3,87.50,39.42,35.57,52.56,0.96,0,100.00,9.32,91.47,1.008,14.64,11.98,2,61.02,88.00,22.85,17.75,10.21,69.13
2019,Logan Couture,S.J,C,52,963.43333333333,18.527564102564,62.9,53.5,54.04,46.15,41.04,52.93,34.69,28.52,54.88,3.55,2.99,54.29,3.65,3.18,53.47,30.39,28.09,51.97,13.51,11.96,53.06,1.87,1.18,61.22,22.5,21.51,51.13,1.16,1.16,50.00,40.66,29.24,58.17,1.08,0.81,57.14,10.23,89.52,0.998,12.27,13.51,7.47,42.54,62.15,24.6,18.37,15.63,61.15
2019,Logan O'Connor,COL,R,16,134.88333333333,8.4302083333333,61.83,53.38,53.67,44.93,36.48,55.19,30.25,26.24,53.54,2.22,3.11,41.67,2.33,2.51,48.13,25.36,27.13,48.31,9.34,10.68,46.67,1.78,1.33,57.14,21.35,21.94,49.32,0,1.78,0.00,42.41,32.13,56.90,0.64,0.64,50.00,7.35,88.14,0.955,7.12,9.79,7.12,59.16,50.00,15.57,14.68,15.12,50.72
2019,Logan Shaw,WPG,R,35,238.78333333333,6.822380952381,34.68,58.3,37.30,26.38,41.21,39.03,18.09,27.64,39.56,1.26,1.01,55.56,1.2,2.13,36.08,12.31,25.38,32.67,4.77,11.06,30.16,0.5,0.75,40.00,10.05,19.1,34.48,1.01,0.34,75.00,26.5,38.11,41.01,0,0,-,6.94,96.36,1.033,6.03,11.56,5.28,62.06,53.33,10.3,14.83,12.06,46.07
2019,Loui Eriksson,VAN,L,49,606.23333333333,12.372108843537,51.76,61.66,45.64,38.01,46.91,44.76,28.8,35.13,45.05,2.57,3.56,41.94,2.72,3.17,46.13,24.84,28.8,46.31,10.69,11.78,47.58,1.58,1.88,45.71,18.87,22.7,45.40,0.92,1.19,43.75,30.31,42.17,41.81,0.14,1.14,11.11,8.93,89.86,0.988,6.63,18.11,13.16,52.36,33.50,9.6,22.17,22.17,30.22
2019,Luca Sbisa,WPG,D,44,789.25,17.9375,47.44,64.31,42.45,36.41,50.02,42.13,27.44,37.1,42.52,2.51,3.42,42.31,2.38,3.42,41.02,21.67,33.37,39.36,9.05,15.36,37.07,1.52,2.43,38.46,16.83,24.02,41.19,0.71,0.71,50.00,31.84,39.42,44.68,0.55,0.66,45.45,9.14,90.78,0.999,6.23,11.94,10.03,48.65,38.32,15.13,18.4,20.53,42.43
2019,Lucas Carlsson,CHI,D,6,84.833333333333,14.138888888889,49.51,57.29,46.36,40.31,43.14,48.31,32.53,33.24,49.46,4.24,2.12,66.67,2.37,2.42,49.43,28.29,26.17,51.95,8.49,9.19,48.00,2.83,2.12,57.14,26.4,22.63,53.85,1.89,0,100.00,25.54,34.73,42.37,0,0,-,13.04,93.62,1.067,6.37,12.73,7.78,49.51,45.00,13.44,21.22,16.97,44.19
2019,Lucas Wallmark,"CAR, FLA",C,67,855.76666666667,12.77263681592,53.71,54.13,49.80,39.82,39.75,50.04,29.31,29.87,49.53,2.66,2.45,52.05,2.69,2.57,51.13,23.42,23.77,49.63,10.03,10.94,47.83,1.33,1.33,50.00,17.86,17.11,51.07,1.12,1.03,52.17,34.94,36.15,49.15,0.71,0.51,58.33,9.09,91.78,1.009,10.94,13.11,11.57,50.06,48.60,18.16,18.65,23.98,43.09
2019,Lukas Radil,S.J,C,14,130.15,9.2964285714286,44.26,54.86,44.65,30.89,42.87,41.88,20.75,29.97,40.91,0.92,2.31,28.57,1.32,2.1,38.50,17.06,22.59,43.02,6.45,7.84,45.16,0.46,0.92,33.33,14.14,19.67,41.82,0.61,1.84,25.00,33.96,40.62,45.54,0,0,-,4.44,92.31,0.968,9.68,11.53,4.15,58.09,70.00,16.14,16.6,14.29,53.03
2019,Lukas Vejdemo,MTL,C,7,56.15,8.0214285714286,56.63,47.02,54.64,40.61,38.47,51.35,29.92,24.58,54.90,2.14,2.14,50.00,2.26,2.1,51.91,29.92,21.37,58.33,8.55,5.34,61.54,1.07,0,100.00,28.5,21.37,57.14,1.42,2.85,33.33,32.41,29.33,52.50,0,0,-,7.14,91.30,0.984,10.69,9.62,6.41,60.91,62.50,16.03,17.1,12.82,55.56
2019,Luke Glendening,DET,C,60,921.26666666667,15.354444444444,36.47,68.71,34.67,28.4,51,35.77,20.97,37.06,36.14,1.17,4.69,20.00,1.59,3.53,31.06,15.76,32.63,32.57,5.8,14.39,28.71,0.65,2.93,18.18,13.29,24.31,35.33,0.35,1.39,20.00,23.05,46.57,33.11,0.09,1.03,8.33,5.59,87.35,0.929,8.47,14.52,25.92,37.19,24.62,12.5,18.3,41.03,23.36
2019,Luke Johnson,MIN,C,3,34.75,11.583333333333,50.07,56.98,46.77,41.44,43.17,48.98,32.81,32.81,50.00,0,5.18,0.00,1.82,2.8,39.43,15.54,31.08,33.33,6.91,10.36,40.00,0,1.73,0.00,11.51,27.63,29.41,0,4.6,0.00,39.9,32.42,55.17,0,0,-,0.00,84.21,0.842,5.18,15.54,8.63,51.8,37.50,13.81,25.9,20.72,40.00
2019,Luke Kunin,MIN,C,63,974.33333333333,15.465608465608,50.25,65.03,43.59,38.06,47.79,44.33,28.14,34.73,44.76,2.77,4.19,39.82,2.41,2.92,45.25,22.91,25.56,47.27,9.36,9.91,48.56,1.23,2.22,35.71,18.06,20.86,46.41,1.15,1.4,45.16,32.91,48.12,40.61,0.8,0.8,50.00,9.85,87.94,0.978,9.24,12.62,13.42,42.43,40.76,17.06,19.15,25.56,40.03
2019,Luke Schenn,T.B,D,25,311.28333333333,12.451333333333,49.73,63.22,44.03,37.39,48.57,43.50,25.83,37.78,40.61,1.93,5.2,27.03,1.98,3.31,37.45,22.94,33.35,40.75,8.29,13.88,37.39,0.96,2.7,26.32,19.53,25.96,42.94,0.51,1.54,25.00,32.02,38.7,45.28,0.84,1.95,30.00,7.46,86.22,0.937,7.52,9.64,9.44,59.56,44.32,15.42,16.38,19.28,44.44
2019,Luke Witkowski,T.B,R,12,105.63333333333,8.8027777777778,40.9,71.57,36.36,31.81,58.5,35.22,24.99,47.71,34.38,1.7,3.98,30.00,1.92,3.33,36.57,17.61,32.38,35.23,7.38,14.2,34.21,1.14,1.7,40.00,13.63,24.23,36.00,0.76,1.51,33.33,26.25,50.05,34.41,0,1.64,0.00,6.82,91.67,0.985,7.38,15.34,3.41,64.18,68.42,13.63,21.58,7.95,63.16
2019,MacKenzie Weegar,FLA,D,45,905.25,20.116666666667,50.24,53.95,48.22,39.64,39.97,49.79,30.42,30.49,49.95,2.98,3.31,47.37,2.42,2.55,48.67,23.33,24.79,48.48,8.48,10.74,44.14,1.39,1.52,47.73,19.8,18.74,51.38,1.06,1.06,50.00,32.07,36.28,46.92,0.86,1.44,37.50,9.80,89.13,0.989,7.09,14.71,12.46,40.76,36.27,16.24,21.81,23,41.39
2019,Mackenzie MacEachern,STL,L,51,456.65,8.9539215686275,51.9,47.96,51.97,40.21,38.1,51.34,30.61,28.91,51.43,2.1,1.84,53.33,2.41,2.42,49.91,25.75,24.44,51.31,11.17,10.77,50.90,1.45,0.92,61.11,19.45,18.22,51.63,0.88,0.53,62.50,33.21,29.61,52.87,0,0.76,0.00,6.87,93.64,1.005,4.47,16.16,6.57,58.73,40.48,9.2,20.37,13.8,40.00
2019,Madison Bowey,DET,D,53,949.11666666667,17.90786163522,43.49,59.36,42.29,34.14,46.59,42.29,24.78,33.95,42.20,2.4,3.98,37.62,2.01,3.31,37.76,20.67,30.66,40.27,8.66,14.92,36.73,1.2,2.28,34.55,16.01,20.99,43.28,1.01,1.43,41.38,28.4,37.44,43.13,0.64,0.82,43.75,9.69,88.27,0.980,8.03,11.51,6.83,50.07,54.04,15.55,16.75,15.93,49.40
2019,Marc Staal,NYR,D,52,917.38333333333,17.641987179487,43.75,73.51,37.31,34.4,55.79,38.14,25.51,39.5,39.24,2.29,3.07,42.68,2.2,3.87,36.24,21.98,36.43,37.63,9.16,16.55,35.62,1.37,1.7,44.68,17.09,26.51,39.20,0.44,1.13,27.78,24.85,47.05,34.56,0.47,0.76,38.46,8.97,92.22,1.012,6.02,9.03,13.93,48.46,30.16,13.47,13.73,23.74,36.20
2019,Marc-Edouard Vlasic,S.J,D,70,1420.6333333333,20.294761904762,47.6,60.94,43.85,35.27,45.49,43.67,25.38,33.32,43.24,2.15,3.17,40.48,2.3,3.24,41.48,21.92,32.39,40.36,9.63,13.68,41.30,1.1,1.73,38.81,16.39,24.95,39.65,0.84,1.24,40.54,30.93,34.71,47.12,0.55,0.73,42.86,8.49,90.49,0.990,6.04,11.66,11.61,46.67,34.21,13.81,17.23,23.23,37.29
2019,Marco Scandella,"BUF, MTL, STL",D,62,1090.0333333333,17.581182795699,50.2,56.7,46.96,38.26,43.65,46.71,28.68,33.14,46.39,2.64,2.92,47.52,2.23,2.77,44.65,24.33,27.25,47.17,10.46,11.39,47.86,1.49,1.65,47.37,18.49,21.14,46.67,1.03,0.88,53.85,32.2,36.81,46.66,0.56,0.87,38.89,9.21,91.20,1.004,7.54,10.35,11.45,46.68,39.71,17.39,16.02,21.47,44.76
2019,Marcus Foligno,MIN,L,59,860.6,14.586440677966,48.8,57.17,46.05,37.72,42.6,46.96,27.75,29.49,48.48,2.44,2.72,47.30,2.02,2.29,46.89,21.26,24.54,46.42,8.37,8.51,49.59,1.19,1.19,50.00,17.2,21.38,44.58,1.21,1.12,52.00,34.14,40.28,45.87,0.4,0.91,30.77,8.79,90.78,0.996,7.81,13.32,13.66,42.74,36.36,14.08,18.2,24.96,36.07
2019,Marcus Johansson,BUF,L,60,1028.8333333333,17.147222222222,54.76,49.1,52.72,41.76,39.19,51.59,30.44,28.23,51.89,2.97,2.97,50.00,2.6,2.78,48.31,25.43,22.22,53.37,10.56,9.1,53.71,1.34,1.92,41.07,19.83,17.5,53.13,1.17,0.7,62.50,38.16,34.2,52.74,0.93,0.51,64.71,9.77,89.46,0.992,13.12,9.33,8.98,41.99,59.37,21.29,13.12,16.5,56.33
2019,Marcus Pettersson,PIT,D,69,1338.6666666667,19.400966183575,53.74,51.68,50.98,41.41,38.73,51.68,31.11,28.69,52.02,2.96,2.69,52.38,2.68,2.35,53.33,24.97,23.22,51.81,10.76,9.59,52.86,1.79,1.75,50.63,18.94,18.17,51.05,0.96,0.72,57.14,35.74,34.64,50.78,0.58,0.52,52.94,9.51,90.63,1.001,10.17,10.08,8.34,51.54,54.96,19.41,16.05,16.99,53.33
2019,Marcus Sorensen,S.J,L,66,913.73333333333,13.844444444444,46.03,56.14,45.05,33.55,42.88,43.90,24.43,30.99,44.08,1.77,3.15,36.00,2.14,3.04,41.30,22.92,29.42,43.79,9.98,13.2,43.06,0.92,1.84,33.33,17.25,21.63,44.37,0.7,1.05,40.00,28.55,32.72,46.59,0.47,0.76,38.46,7.26,89.83,0.971,7.68,12.28,7.09,57.39,52.00,14.45,16.94,17.07,45.83
2019,Mario Ferraro,S.J,D,61,969.13333333333,15.887431693989,49.96,53,48.53,37.89,40.61,48.26,27.74,29.66,48.33,2.29,3.28,41.11,2.33,2.48,48.44,24.95,25.88,49.09,11.58,10.09,53.43,1.36,1.8,43.14,17.83,21.05,45.86,0.99,1.32,42.86,31.12,32.28,49.08,0.27,0.72,27.27,8.26,88.94,0.972,5.63,10.34,6.19,55.22,47.64,13.68,17.64,14.49,48.57
2019,Mark Barberio,COL,D,21,296.08333333333,14.099206349206,56.94,62.21,47.79,40.53,44.99,47.39,29.79,31.61,48.51,2.43,2.03,54.55,1.87,2.4,43.85,25.94,28.37,47.76,7.09,9.12,43.75,1.01,1.22,45.45,25.13,25.67,49.47,1.08,0.27,80.00,37.47,43.03,46.55,0.88,0.88,50.00,8.16,93.59,1.018,2.63,7.09,8.11,61.4,24.53,9.12,13.17,19.25,32.14
2019,Mark Borowiecki,OTT,D,53,950.78333333333,17.939308176101,46,69.8,39.73,36.73,49.73,42.48,26.5,35.02,43.08,2.59,3.28,44.09,2.37,3.17,42.75,23.35,33.45,41.11,10.29,13.19,43.82,1.14,1.89,37.50,17.42,27.01,39.20,1.01,1.09,48.00,25.98,44.12,37.06,0.82,0.82,50.00,9.76,90.63,1.004,4.35,12.94,12.56,51.94,25.75,11.99,20.76,25.81,31.72
2019,Mark Friedman,PHI,D,6,81.533333333333,13.588888888889,41.21,63.29,39.44,31.64,46.36,40.57,18.4,36.79,33.33,1.47,1.47,50.00,1.64,2.68,38.01,15.45,25.02,38.18,8.83,8.83,50.00,1.47,1.47,50.00,8.83,21.59,29.03,0,0,-,28.7,44.64,39.13,0,0,-,8.00,96.00,1.040,13.25,13.98,13.98,44.89,48.65,19.87,20.61,23.55,45.76
2019,Mark Giordano,CGY,D,60,1432.9166666667,23.881944444444,59.46,57.03,51.04,44.93,42.71,51.27,31.91,30.06,51.49,3.35,3.1,51.95,3.05,2.86,51.67,28.35,27.93,50.37,11.1,9.84,53.00,1.51,1.21,55.38,23,24.12,48.82,1.62,1.45,52.73,38.29,36.29,51.34,0.85,0.79,51.85,10.50,89.69,1.002,10.34,12.27,12.56,35.09,45.16,23.66,17.88,24.62,49.00
2019,Mark Jankowski,CGY,C,56,621.48333333333,11.097916666667,47.31,66.71,41.49,35.91,51.94,40.88,24.52,36.3,40.32,1.06,3.28,24.44,2.05,3.05,40.18,19.79,29.83,39.88,6.76,10.81,38.46,0.77,1.45,34.78,17.38,25.36,40.66,0.39,1.93,16.67,32.49,48.39,40.17,0,0.56,0.00,4.33,90.96,0.953,6.47,11.2,17.38,48.95,27.13,11.97,14.96,27.13,30.62
2019,Mark Letestu,WPG,C,7,74.183333333333,10.597619047619,39.63,73.6,35.00,31.54,50.15,38.61,21.84,33.97,39.13,0.81,2.43,25.00,1.12,2.64,29.70,11.32,32.35,25.93,3.24,13.75,19.05,0,1.62,0.00,10.78,24.8,30.30,1.08,0,100.00,38.55,52.57,42.31,0,1.17,0.00,3.70,92.86,0.966,1.62,12.94,21.03,46.91,7.14,9.71,17.79,32.35,23.08
2019,Mark Pysyk,FLA,D,58,739.58333333333,12.751436781609,47.54,62.71,43.12,35.7,46.49,43.44,26.53,32.94,44.61,2.6,2.68,49.23,2.24,2.81,44.33,21.58,28.48,43.11,8.27,12.49,39.84,1.3,1.46,47.06,17.74,21.31,45.43,0.76,0.87,46.67,31.29,42.3,42.52,1.05,0.82,56.25,9.79,91.87,1.017,5.68,13.39,14.2,47.46,28.57,11.68,18.82,24.66,32.14
2019,Mark Scheifele,WPG,C,71,1548.1166666667,21.804460093897,66.7,54.65,54.97,51.62,44.14,53.91,37.32,32.01,53.83,4.57,3.29,58.13,3.71,3.13,54.22,32.9,28.37,53.70,13.25,13.14,50.22,2.29,2.09,52.21,26.2,20.31,56.33,1.96,0.93,67.86,44.06,31.57,58.25,0.95,0.5,65.38,12.25,89.71,1.020,13.49,11.05,5.39,34.96,71.46,27.56,16.2,13.18,67.65
2019,Mark Stone,VGK,R,65,1260.6833333333,19.395128205128,72.2,52.64,57.83,55.97,39.65,58.54,40.6,28.56,58.71,4.14,2.81,59.59,3.83,2.79,57.87,37.17,24.18,60.59,14.94,10.18,59.47,2.09,1.67,55.70,29.63,18.66,61.37,1.78,0.76,70.00,43.24,34.72,55.47,0.96,0.69,58.33,10.20,90.17,1.004,10.76,9.76,10.04,37.22,51.72,24.7,16.09,20.51,54.63
2019,Marko Dano,CBJ,L,3,21.516666666667,7.1722222222222,50.19,52.98,48.65,39.04,33.46,53.85,33.46,19.52,63.16,0,2.79,0.00,1.91,1.06,64.36,16.73,13.94,54.55,5.58,0,100.00,0,0,-,14.87,18.59,44.44,0,3.72,0.00,44.31,40.28,52.38,0,0,-,0.00,85.71,0.857,11.15,8.37,5.58,64.14,66.67,25.1,13.94,16.73,60.00
2019,Markus Granlund,EDM,C,34,368.2,10.829411764706,46.61,59.97,43.73,33.08,43.18,43.38,23.63,27.54,46.18,1.3,2.61,33.33,2.03,2.89,41.28,19.39,26.89,41.90,7.98,12.38,39.20,0.81,1.47,35.71,15.21,19.34,44.03,0.65,0.87,42.86,32.25,41.19,43.91,0,0.71,0.00,5.52,90.53,0.960,6.68,13.2,12.55,52.31,34.75,10.43,17.6,20.04,34.22
2019,Markus Nutivaara,CBJ,D,37,589.08333333333,15.921171171171,55,55,50.00,41.66,40.13,50.93,32.08,29.33,52.24,2.04,1.73,54.05,2.26,2.22,50.43,24.14,23.12,51.08,8.05,9.06,47.02,1.43,0.61,70.00,21.46,18.74,53.38,0.41,0.81,33.33,36.19,40.31,47.31,0.44,0.59,42.86,6.35,94.10,1.004,11.71,12.12,8.05,44.2,59.28,22,16.3,15.99,57.91
2019,Martin Fehervary,WSH,D,6,95.85,15.975,53.83,47.57,53.09,43.82,36.31,54.69,32.55,25.04,56.52,3.76,5.01,42.86,2.26,2.38,48.70,23.16,28.17,45.12,8.76,12.52,41.18,2.5,3.13,44.44,19.2,20.87,47.92,1.67,1.67,50.00,39.78,20.8,65.67,0,0.9,0.00,11.54,80.00,0.915,10.02,9.39,7.51,54.46,57.14,21.28,13.77,15.65,57.63
2019,Martin Frk,L.A,R,17,235.25,13.838235294118,69.12,53.56,56.34,52.79,43.87,54.62,36.73,30.1,54.96,3.32,2.81,54.17,3.47,3.46,50.09,31.12,28.82,51.91,12.24,14.54,45.71,1.79,1.28,58.33,25.16,19.04,56.92,1.02,1.36,42.86,45.31,30.58,59.71,1.11,0.74,60.00,9.03,90.68,0.997,12.24,11.22,7.4,51.77,62.34,22.19,16.07,15.56,58.78
2019,Martin Kaut,COL,R,9,91.233333333333,10.137037037037,59.19,43.41,57.69,43.41,32.88,56.90,30.25,19.07,61.33,2.63,2.63,50.00,2.38,1.61,59.59,27.62,17.76,60.87,9.86,7.23,57.69,1.32,2.63,33.33,23.68,14.03,62.79,1.75,0,100.00,38,35.15,51.95,0,0,-,8.70,86.21,0.949,8.55,7.89,5.26,63.79,61.90,16.44,16.44,13.81,54.35
2019,Martin Marincin,TOR,D,26,394.98333333333,15.191666666667,54.84,60.91,47.38,41.47,46.18,47.31,30.53,33.27,47.86,2.58,3.8,40.48,2.75,2.97,48.11,27.04,28.86,48.37,10.94,12.3,47.06,1.67,1.67,50.00,21.47,22.08,49.30,0.61,1.62,27.27,34.67,39.71,46.61,0.44,1.32,25.00,8.46,88.58,0.970,4.56,12,10.18,51.04,30.93,11.39,18.53,20.05,36.23
2019,Martin Necas,CAR,C,64,906.68333333333,14.166927083333,59.69,45.53,56.73,44.8,35.34,55.90,31.57,27.73,53.24,3.18,2.45,56.47,2.82,2.44,53.61,28.32,22.3,55.95,10.85,10.79,50.15,1.59,1.59,50.00,23.29,15.35,60.27,1.41,0.71,66.67,38.04,26.57,58.88,0.76,0.48,61.54,10.06,91.17,1.012,13.17,12.57,6.95,45.59,65.46,22.37,18.26,16.01,58.28
2019,Mason Appleton,WPG,C,46,513.46666666667,11.16231884058,47.91,57.96,45.25,37.04,44.75,45.29,26.18,32.95,44.27,1.52,2.8,35.14,1.9,2.71,41.15,21.38,26.18,44.96,8.76,12.39,41.44,1.05,1.64,39.13,16.83,18.38,47.79,0.31,0.47,40.00,33.25,41.02,44.77,0.34,1.01,25.00,5.80,91.49,0.973,7.24,13.79,8.41,51.3,46.27,13.67,19.28,15.66,46.61
2019,Mason Marchment,TOR,L,4,32.333333333333,8.0833333333333,31.55,74.23,29.82,22.27,57.53,27.91,16.7,33.4,33.33,1.86,1.86,50.00,1.46,3.35,30.36,9.28,44.54,17.24,7.42,18.56,28.57,1.86,1.86,50.00,2.47,34.64,6.67,0,0,-,29.48,40.21,42.31,0,0,-,11.11,94.44,1.056,3.71,12.99,12.99,51.96,22.22,5.57,18.56,20.41,21.43
2019,Mathew Barzal,NYI,C,68,1362.9166666667,20.042892156863,70,53.97,56.46,51.6,39.18,56.84,37.46,27.38,57.77,3.39,2.38,58.78,3.46,2.58,57.30,35.79,26.72,57.25,16.2,11.27,58.97,1.94,1.36,58.67,26.12,20.6,55.90,1.12,0.76,59.38,43.49,32.18,57.48,0.89,0.45,66.67,9.05,91.32,1.004,10.92,8.58,4.4,42.09,71.26,22.01,13.6,9.6,69.64
2019,Mathieu Joseph,T.B,R,37,426.3,11.521621621622,49.82,49.68,50.07,37.86,38.99,49.27,26.74,29.7,47.38,1.97,2.53,43.75,2.26,2.1,51.80,25.19,22.66,52.65,11.26,9.71,53.69,1.55,1.55,50.00,18.58,17.26,51.83,0.56,0.56,50.00,30.9,34.56,47.20,0,0.81,0.00,7.37,91.47,0.988,9.43,14.92,8.73,51.37,51.94,16.05,18.86,15.9,50.22
2019,Mathieu Olivier,NSH,R,8,60.366666666667,7.5458333333333,41.74,51.68,44.68,33.79,33.79,50.00,29.82,23.85,55.56,1.99,0.99,66.67,1.52,1.95,43.88,14.91,20.87,41.67,4.97,7.95,38.46,1.99,0,100.00,13.25,17.23,43.48,0,1.33,0.00,30.15,31.58,48.84,0,0,-,6.67,95.83,1.025,6.96,15.9,15.9,54.67,30.43,7.95,20.87,29.82,21.05
2019,Mathieu Perreault,WPG,"C, L",49,642.25,13.107142857143,58.76,51.66,53.21,43.53,40.45,51.84,32.88,30.08,52.23,2.34,2.52,48.08,2.42,2.45,49.61,26.91,24.94,51.89,10.28,11.68,46.81,1.03,1.4,42.31,22.17,17.69,55.63,1,0.87,53.33,40.48,32.39,55.56,0.67,0.67,50.00,7.10,91.61,0.987,9.9,12.8,11.21,46.71,46.90,18.22,17.19,19.43,48.39
